72421,10,1,34,9,coming
72427,10,10,34,9,out
72427,10,12,34,9,in
72427,10,12,34,9,going
72430,16,2,39,2,going
72430,16,4,39,2,coming
72434,3,14,3,5,going
72435,19,19,19,5,going
72440,17,5,17,9,out
72440,17,7,17,9,in
72440,11,10,11,2,going
72440,11,12,11,2,coming
72463,11,0,11,2,out
72463,11,1,11,2,out
72463,11,2,11,2,out
72463,11,3,11,2,out
72463,11,4,11,2,out
72463,11,5,11,2,out
72463,11,6,11,2,out
72463,11,7,11,2,out
72463,11,8,11,2,out
72463,11,9,11,2,out
72463,11,10,11,2,out
72463,11,11,11,2,out
72463,11,12,11,2,out
72463,11,13,11,2,out
72463,11,14,11,2,out
72463,11,15,11,2,out
72463,11,16,11,2,out
72463,11,17,11,2,out
72463,11,18,11,2,out
72463,11,19,11,2,out
72463,1,19,1,5,out
72468,17,6,17,9,going
72468,17,8,17,9,coming
72473,6,19,28,5,going
72489,14,19,31,5,going
72501,0,4,25,4,out
72501,0,6,25,4,in
72501,1,19,1,5,coming
72513,9,11,33,1,out
72513,9,18,33,1,in
72513,9,19,33,1,in
72520,9,12,33,1,out
72521,10,1,34,9,in
72521,10,11,34,9,out
72527,10,12,34,9,out
72529,0,5,25,4,going
72529,0,7,25,4,coming
72530,16,2,39,2,out
72530,16,4,39,2,in
72534,3,14,3,5,out
72535,19,19,19,5,out
72543,9,18,33,1,going
72549,10,2,34,9,coming
72558,16,3,39,2,going
72558,16,5,39,2,coming
72562,3,15,3,5,going
72568,17,6,17,9,out
72568,17,8,17,9,in
72573,6,19,28,5,out
72573,19,19,19,5,coming
72589,14,19,31,5,out
72596,17,7,17,9,going
72596,17,9,17,9,coming
72601,1,19,1,5,in
72611,6,19,28,5,coming
72627,14,19,31,5,coming
72629,0,5,25,4,out
72629,0,7,25,4,in
72643,9,18,33,1,out
72646,9,0,33,1,out
72646,9,1,33,1,out
72646,9,2,33,1,out
72646,9,3,33,1,out
72646,9,4,33,1,out
72646,9,5,33,1,out
72646,9,6,33,1,out
72646,9,7,33,1,out
72646,9,8,33,1,out
72646,9,9,33,1,out
72646,9,10,33,1,out
72646,9,11,33,1,out
72646,9,12,33,1,out
72646,9,13,33,1,out
72646,9,14,33,1,out
72646,9,15,33,1,out
72646,9,16,33,1,out
72646,9,17,33,1,out
72646,9,18,33,1,out
72646,9,19,33,1,out
72649,10,2,34,9,in
72657,0,6,25,4,going
72658,16,3,39,2,out
72658,16,5,39,2,in
72662,3,15,3,5,out
72673,19,19,19,5,in
72677,10,1,34,9,going
72677,10,3,34,9,coming
72680,1,19,1,5,going
72686,16,4,39,2,going
72686,16,6,39,2,coming
72696,17,7,17,9,out
72696,17,9,17,9,in
72711,6,19,28,5,in
72724,17,8,17,9,going
72724,17,10,17,9,coming
72727,14,19,31,5,in
72752,19,19,19,5,going
72757,0,6,25,4,out
72777,10,1,34,9,out
72777,10,3,34,9,in
72780,1,19,1,5,out
72785,0,7,25,4,going
72786,16,4,39,2,out
72786,16,6,39,2,in
72790,6,19,28,5,going
72805,10,2,34,9,going
72805,10,4,34,9,coming
72806,14,19,31,5,going
72814,16,5,39,2,going
72814,16,7,39,2,coming
72818,1,19,1,5,coming
72818,3,19,3,5,coming
72824,17,8,17,9,out
72824,17,10,17,9,in
72852,19,19,19,5,out
72852,17,9,17,9,going
72852,17,11,17,9,coming
72885,0,7,25,4,out
72890,6,19,28,5,out
72890,19,19,19,5,coming
72905,10,2,34,9,out
72905,10,4,34,9,in
72906,14,19,31,5,out
72914,16,5,39,2,out
72914,16,7,39,2,in
72918,1,19,1,5,in
72918,3,19,3,5,in
72928,6,19,28,5,coming
72933,10,3,34,9,going
72933,10,5,34,9,coming
72942,16,6,39,2,going
72942,16,8,39,2,coming
72944,14,19,31,5,coming
72952,17,9,17,9,out
72952,17,11,17,9,in
72980,17,10,17,9,going
72980,17,12,17,9,coming
72990,19,19,19,5,in
72997,1,19,1,5,going
72997,3,19,3,5,going
73028,6,19,28,5,in
73033,10,3,34,9,out
73033,10,5,34,9,in
73042,16,6,39,2,out
73042,16,8,39,2,in
73044,14,19,31,5,in
73061,10,4,34,9,going
73061,10,6,34,9,coming
73069,19,19,19,5,going
73070,16,7,39,2,going
73070,16,9,39,2,coming
73074,17,11,17,9,going
73074,17,1,17,9,coming
73080,17,10,17,9,out
73080,17,12,17,9,in
73080,17,12,17,9,going
73097,1,19,1,5,out
73097,3,19,3,5,out
73107,6,19,28,5,going
73123,14,19,31,5,going
73135,1,19,1,5,coming
73135,3,19,3,5,coming
73161,10,4,34,9,out
73161,10,6,34,9,in
73169,19,19,19,5,out
73170,16,7,39,2,out
73170,16,9,39,2,in
73174,17,1,17,9,in
73174,17,11,17,9,out
73180,17,12,17,9,out
73189,10,5,34,9,going
73189,10,7,34,9,coming
73198,16,8,39,2,going
73198,16,10,39,2,coming
73202,17,2,17,9,coming
73207,6,19,28,5,out
73207,19,19,19,5,coming
73223,14,19,31,5,out
73235,1,19,1,5,in
73235,3,19,3,5,in
73245,6,19,28,5,coming
73261,14,19,31,5,coming
73289,10,5,34,9,out
73289,10,7,34,9,in
73298,16,8,39,2,out
73298,16,10,39,2,in
73302,17,2,17,9,in
73307,19,19,19,5,in
73314,1,19,1,5,going
73314,3,19,3,5,going
73317,10,6,34,9,going
73317,10,8,34,9,coming
73326,16,9,39,2,going
73326,16,11,39,2,coming
73330,17,1,17,9,going
73330,17,3,17,9,coming
73345,6,19,28,5,in
73361,14,19,31,5,in
73386,19,19,19,5,going
73414,1,19,1,5,out
73414,3,19,3,5,out
73417,10,6,34,9,out
73417,10,8,34,9,in
73424,6,19,28,5,going
73426,16,9,39,2,out
73426,16,11,39,2,in
73430,17,1,17,9,out
73430,17,3,17,9,in
73440,14,19,31,5,going
73445,10,7,34,9,going
73445,10,9,34,9,coming
73452,1,19,1,5,coming
73452,3,19,3,5,coming
73454,16,10,39,2,going
73454,16,12,39,2,coming
73458,17,2,17,9,going
73458,17,4,17,9,coming
73476,16,11,39,2,going
73476,16,1,39,2,coming
73486,19,19,19,5,out
73524,6,19,28,5,out
73524,19,19,19,5,coming
73540,14,19,31,5,out
73545,10,7,34,9,out
73545,10,9,34,9,in
73552,1,19,1,5,in
73552,3,19,3,5,in
73554,16,10,39,2,out
73554,16,12,39,2,in
73554,16,12,39,2,going
73558,17,2,17,9,out
73558,17,4,17,9,in
73562,6,19,28,5,coming
73573,10,8,34,9,going
73573,10,10,34,9,coming
73576,16,1,39,2,in
73576,16,11,39,2,out
73578,14,19,31,5,coming
73586,17,3,17,9,going
73586,17,5,17,9,coming
73604,16,2,39,2,coming
73624,19,19,19,5,in
73631,1,19,1,5,going
73631,3,19,3,5,going
73654,16,12,39,2,out
73662,6,19,28,5,in
73673,10,8,34,9,out
73673,10,10,34,9,in
73678,14,19,31,5,in
73686,17,3,17,9,out
73686,17,5,17,9,in
73701,10,9,34,9,going
73701,10,11,34,9,coming
73703,19,19,19,5,going
73704,16,2,39,2,in
73714,17,4,17,9,going
73714,17,6,17,9,coming
73731,1,19,1,5,out
73731,3,19,3,5,out
73732,16,1,39,2,going
73732,16,3,39,2,coming
73741,6,19,28,5,going
73757,14,19,31,5,going
73769,1,19,1,5,coming
73769,3,19,3,5,coming
73801,10,9,34,9,out
73801,10,11,34,9,in
73803,19,19,19,5,out
73814,17,4,17,9,out
73814,17,6,17,9,in
73829,10,10,34,9,going
73829,10,12,34,9,coming
73832,16,1,39,2,out
73832,16,3,39,2,in
73841,6,19,28,5,out
73841,19,19,19,5,coming
73842,17,5,17,9,going
73842,17,7,17,9,coming
73857,14,19,31,5,out
73860,16,2,39,2,going
73860,16,4,39,2,coming
73869,1,19,1,5,in
73869,3,19,3,5,in
73879,6,19,28,5,coming
73895,14,19,31,5,coming
73923,10,11,34,9,going
73923,10,1,34,9,coming
73929,10,10,34,9,out
73929,10,12,34,9,in
73929,10,12,34,9,going
73941,19,19,19,5,in
73942,17,5,17,9,out
73942,17,7,17,9,in
73948,1,19,1,5,going
73948,3,19,3,5,going
73960,16,2,39,2,out
73960,16,4,39,2,in
73970,17,6,17,9,going
73970,17,8,17,9,coming
73979,6,19,28,5,in
73988,16,3,39,2,going
73988,16,5,39,2,coming
73995,14,19,31,5,in
74020,19,19,19,5,going
74023,10,1,34,9,in
74023,10,11,34,9,out
74029,10,12,34,9,out
74048,1,19,1,5,out
74048,3,19,3,5,out
74051,10,2,34,9,coming
74058,6,19,28,5,going
74070,17,6,17,9,out
74070,17,8,17,9,in
74074,14,19,31,5,going
74086,1,19,1,5,coming
74086,3,19,3,5,coming
74088,16,3,39,2,out
74088,16,5,39,2,in
74098,17,7,17,9,going
74098,17,9,17,9,coming
74116,16,4,39,2,going
74116,16,6,39,2,coming
74120,19,19,19,5,out
74151,10,2,34,9,in
74158,6,19,28,5,out
74158,19,19,19,5,coming
74174,14,19,31,5,out
74179,10,1,34,9,going
74179,10,3,34,9,coming
74186,1,19,1,5,in
74186,3,19,3,5,in
74196,6,19,28,5,coming
74198,17,7,17,9,out
74198,17,9,17,9,in
74212,14,19,31,5,coming
74216,16,4,39,2,out
74216,16,6,39,2,in
74226,17,8,17,9,going
74226,17,10,17,9,coming
74244,16,5,39,2,going
74244,16,7,39,2,coming
74258,19,19,19,5,in
74265,1,19,1,5,going
74265,3,19,3,5,going
74279,10,1,34,9,out
74279,10,3,34,9,in
74296,6,19,28,5,in
74307,10,2,34,9,going
74307,10,4,34,9,coming
74312,14,19,31,5,in
74326,17,8,17,9,out
74326,17,10,17,9,in
74337,19,19,19,5,going
74344,16,5,39,2,out
74344,16,7,39,2,in
74354,17,9,17,9,going
74354,17,11,17,9,coming
74365,1,19,1,5,out
74365,3,19,3,5,out
74372,16,6,39,2,going
74372,16,8,39,2,coming
74375,6,19,28,5,going
74391,14,19,31,5,going
74403,1,19,1,5,coming
74403,3,19,3,5,coming
74407,10,2,34,9,out
74407,10,4,34,9,in
74435,10,3,34,9,going
74435,10,5,34,9,coming
74437,19,19,19,5,out
74454,17,9,17,9,out
74454,17,11,17,9,in
74472,16,6,39,2,out
74472,16,8,39,2,in
74475,6,19,28,5,out
74475,19,19,19,5,coming
74482,17,10,17,9,going
74482,17,12,17,9,coming
74491,14,19,31,5,out
74500,16,7,39,2,going
74500,16,9,39,2,coming
74503,1,19,1,5,in
74503,3,19,3,5,in
74513,6,19,28,5,coming
74529,14,19,31,5,coming
74535,10,3,34,9,out
74535,10,5,34,9,in
74563,10,4,34,9,going
74563,10,6,34,9,coming
74575,19,19,19,5,in
74576,17,11,17,9,going
74576,17,1,17,9,coming
74582,17,10,17,9,out
74582,17,12,17,9,in
74582,1,19,1,5,going
74582,3,19,3,5,going
74582,17,12,17,9,going
74600,16,7,39,2,out
74600,16,9,39,2,in
74613,6,19,28,5,in
74628,16,8,39,2,going
74628,16,10,39,2,coming
74629,14,19,31,5,in
74654,19,19,19,5,going
74663,10,4,34,9,out
74663,10,6,34,9,in
74676,17,1,17,9,in
74676,17,11,17,9,out
74682,1,19,1,5,out
74682,3,19,3,5,out
74682,17,12,17,9,out
74691,10,5,34,9,going
74691,10,7,34,9,coming
74692,6,19,28,5,going
74704,17,2,17,9,coming
74708,14,19,31,5,going
74720,1,19,1,5,coming
74720,3,19,3,5,coming
74728,16,8,39,2,out
74728,16,10,39,2,in
74754,19,19,19,5,out
74756,16,9,39,2,going
74756,16,11,39,2,coming
74791,10,5,34,9,out
74791,10,7,34,9,in
74792,6,19,28,5,out
74792,19,19,19,5,coming
74804,17,2,17,9,in
74808,14,19,31,5,out
74819,10,6,34,9,going
74819,10,8,34,9,coming
74820,1,19,1,5,in
74820,3,19,3,5,in
74830,6,19,28,5,coming
74832,17,1,17,9,going
74832,17,3,17,9,coming
74846,14,19,31,5,coming
74856,16,9,39,2,out
74856,16,11,39,2,in
74884,16,10,39,2,going
74884,16,12,39,2,coming
74892,19,19,19,5,in
74899,1,19,1,5,going
74899,3,19,3,5,going
74906,16,11,39,2,going
74906,16,1,39,2,coming
74919,10,6,34,9,out
74919,10,8,34,9,in
74930,6,19,28,5,in
74932,17,1,17,9,out
74932,17,3,17,9,in
74946,14,19,31,5,in
74947,10,7,34,9,going
74947,10,9,34,9,coming
74960,17,2,17,9,going
74960,17,4,17,9,coming
74971,19,19,19,5,going
74984,16,10,39,2,out
74984,16,12,39,2,in
74984,16,12,39,2,going
74999,1,19,1,5,out
74999,3,19,3,5,out
75006,16,1,39,2,in
75006,16,11,39,2,out
75009,6,19,28,5,going
75025,14,19,31,5,going
75034,16,2,39,2,coming
75037,1,19,1,5,coming
75037,3,19,3,5,coming
75047,10,7,34,9,out
75047,10,9,34,9,in
75060,17,2,17,9,out
75060,17,4,17,9,in
75071,19,19,19,5,out
75075,10,8,34,9,going
75075,10,10,34,9,coming
75084,16,12,39,2,out
75088,17,3,17,9,going
75088,17,5,17,9,coming
75109,6,19,28,5,out
75109,19,19,19,5,coming
75125,14,19,31,5,out
75134,16,2,39,2,in
75137,1,19,1,5,in
75137,3,19,3,5,in
75147,6,19,28,5,coming
75162,16,1,39,2,going
75162,16,3,39,2,coming
75163,14,19,31,5,coming
75175,10,8,34,9,out
75175,10,10,34,9,in
75188,17,3,17,9,out
75188,17,5,17,9,in
75203,10,9,34,9,going
75203,10,11,34,9,coming
75209,19,19,19,5,in
75216,1,19,1,5,going
75216,3,19,3,5,going
75216,17,4,17,9,going
75216,17,6,17,9,coming
75247,6,19,28,5,in
75262,16,1,39,2,out
75262,16,3,39,2,in
75263,14,19,31,5,in
75288,19,19,19,5,going
75290,16,2,39,2,going
75290,16,4,39,2,coming
75303,10,9,34,9,out
75303,10,11,34,9,in
75316,1,19,1,5,out
75316,3,19,3,5,out
75316,17,4,17,9,out
75316,17,6,17,9,in
75326,6,19,28,5,going
75331,10,10,34,9,going
75331,10,12,34,9,coming
75342,14,19,31,5,going
75344,17,5,17,9,going
75344,17,7,17,9,coming
75354,1,19,1,5,coming
75354,3,19,3,5,coming
75388,19,19,19,5,out
75390,16,2,39,2,out
75390,16,4,39,2,in
75418,16,3,39,2,going
75418,16,5,39,2,coming
75425,10,11,34,9,going
75425,10,1,34,9,coming
75426,6,19,28,5,out
75426,19,19,19,5,coming
75431,10,10,34,9,out
75431,10,12,34,9,in
75431,10,12,34,9,going
75442,14,19,31,5,out
75444,17,5,17,9,out
75444,17,7,17,9,in
75454,1,19,1,5,in
75454,3,19,3,5,in
75464,6,19,28,5,coming
75472,17,6,17,9,going
75472,17,8,17,9,coming
75480,14,19,31,5,coming
75518,16,3,39,2,out
75518,16,5,39,2,in
75525,10,1,34,9,in
75525,10,11,34,9,out
75526,19,19,19,5,in
75531,10,12,34,9,out
75533,1,19,1,5,going
75533,3,19,3,5,going
75546,16,4,39,2,going
75546,16,6,39,2,coming
75553,10,2,34,9,coming
75564,6,19,28,5,in
75572,17,6,17,9,out
75572,17,8,17,9,in
75580,14,19,31,5,in
75600,17,7,17,9,going
75600,17,9,17,9,coming
75605,19,19,19,5,going
75633,1,19,1,5,out
75633,3,19,3,5,out
75643,6,19,28,5,going
75646,16,4,39,2,out
75646,16,6,39,2,in
75653,10,2,34,9,in
75660,14,19,31,5,going
75660,14,0,31,5,coming
75660,14,1,31,5,coming
75671,1,19,1,5,coming
75671,3,19,3,5,coming
75674,16,5,39,2,going
75674,16,7,39,2,coming
75681,10,1,34,9,going
75681,10,3,34,9,coming
75700,17,7,17,9,out
75700,17,9,17,9,in
75705,19,19,19,5,out
75728,17,8,17,9,going
75728,17,10,17,9,coming
75743,6,19,28,5,out
75743,19,19,19,5,coming
75760,14,0,31,5,in
75760,14,1,31,5,in
75760,14,19,31,5,out
75771,1,19,1,5,in
75771,3,19,3,5,in
75774,16,5,39,2,out
75774,16,7,39,2,in
75781,10,1,34,9,out
75781,10,3,34,9,in
75781,6,19,28,5,coming
75802,16,6,39,2,going
75802,16,8,39,2,coming
75809,10,2,34,9,going
75809,10,4,34,9,coming
75828,17,8,17,9,out
75828,17,10,17,9,in
75843,19,19,19,5,in
75850,1,19,1,5,going
75850,3,19,3,5,going
75856,17,9,17,9,going
75856,17,11,17,9,coming
75881,6,19,28,5,in
75888,14,0,31,5,going
75888,14,2,31,5,coming
75902,16,6,39,2,out
75902,16,8,39,2,in
75909,10,2,34,9,out
75909,10,4,34,9,in
75922,19,19,19,5,going
75930,16,7,39,2,going
75930,16,9,39,2,coming
75937,10,3,34,9,going
75937,10,5,34,9,coming
75950,1,19,1,5,out
75950,3,19,3,5,out
75956,17,9,17,9,out
75956,17,11,17,9,in
75960,6,19,28,5,going
75984,17,10,17,9,going
75984,17,12,17,9,coming
75988,14,0,31,5,out
75988,14,2,31,5,in
75988,1,19,1,5,coming
75988,3,19,3,5,coming
76016,14,1,31,5,going
76016,14,3,31,5,coming
76022,19,19,19,5,out
76030,16,7,39,2,out
76030,16,9,39,2,in
76037,10,3,34,9,out
76037,10,5,34,9,in
76058,16,8,39,2,going
76058,16,10,39,2,coming
76060,6,19,28,5,out
76060,19,19,19,5,coming
76065,10,4,34,9,going
76065,10,6,34,9,coming
76079,17,0,17,9,out
76079,17,1,17,9,out
76079,17,2,17,9,out
76079,17,3,17,9,out
76079,17,4,17,9,out
76079,17,5,17,9,out
76079,17,6,17,9,out
76079,17,7,17,9,out
76079,17,8,17,9,out
76079,17,9,17,9,out
76079,17,10,17,9,out
76079,17,11,17,9,out
76079,17,12,17,9,out
76079,17,13,17,9,out
76079,17,14,17,9,out
76079,17,15,17,9,out
76079,17,16,17,9,out
76079,17,17,17,9,out
76079,17,18,17,9,out
76079,17,19,17,9,out
76088,1,19,1,5,in
76088,3,19,3,5,in
76098,6,19,28,5,coming
76116,14,1,31,5,out
76116,14,3,31,5,in
76144,14,2,31,5,going
76144,14,4,31,5,coming
76158,16,8,39,2,out
76158,16,10,39,2,in
76160,19,19,19,5,in
76165,10,4,34,9,out
76165,10,6,34,9,in
76167,1,19,1,5,going
76167,3,19,3,5,going
76186,16,9,39,2,going
76186,16,11,39,2,coming
76193,10,5,34,9,going
76193,10,7,34,9,coming
76198,6,19,28,5,in
76239,19,19,19,5,going
76244,14,2,31,5,out
76244,14,4,31,5,in
76267,1,19,1,5,out
76267,3,19,3,5,out
76272,14,3,31,5,going
76272,14,5,31,5,coming
76277,6,19,28,5,going
76286,16,9,39,2,out
76286,16,11,39,2,in
76293,10,5,34,9,out
76293,10,7,34,9,in
76305,1,19,1,5,coming
76305,3,19,3,5,coming
76314,16,10,39,2,going
76314,16,12,39,2,coming
76321,10,6,34,9,going
76321,10,8,34,9,coming
76336,16,11,39,2,going
76336,16,1,39,2,coming
76339,19,19,19,5,out
76372,14,3,31,5,out
76372,14,5,31,5,in
76377,6,19,28,5,out
76377,19,19,19,5,coming
76383,15,1,36,4,coming
76400,14,4,31,5,going
76400,14,6,31,5,coming
76405,1,19,1,5,in
76405,3,19,3,5,in
76414,16,10,39,2,out
76414,16,12,39,2,in
76414,16,12,39,2,going
76415,6,19,28,5,coming
76421,10,6,34,9,out
76421,10,8,34,9,in
76436,16,1,39,2,in
76436,16,11,39,2,out
76449,10,7,34,9,going
76449,10,9,34,9,coming
76464,16,2,39,2,coming
76477,19,19,19,5,in
76483,15,1,36,4,in
76484,1,19,1,5,going
76484,3,19,3,5,going
76500,14,4,31,5,out
76500,14,6,31,5,in
76511,15,2,36,4,coming
76514,16,12,39,2,out
76515,6,19,28,5,in
76528,14,5,31,5,going
76528,14,7,31,5,coming
76549,10,7,34,9,out
76549,10,9,34,9,in
76556,19,19,19,5,going
76564,16,2,39,2,in
76577,10,8,34,9,going
76577,10,10,34,9,coming
76584,1,19,1,5,out
76584,3,19,3,5,out
76592,16,1,39,2,going
76592,16,3,39,2,coming
76594,6,19,28,5,going
76611,15,2,36,4,in
76622,1,19,1,5,coming
76622,3,19,3,5,coming
76628,14,5,31,5,out
76628,14,7,31,5,in
76639,15,1,36,4,going
76639,15,3,36,4,coming
76656,19,19,19,5,out
76656,14,6,31,5,going
76656,14,8,31,5,coming
76677,10,8,34,9,out
76677,10,10,34,9,in
76692,16,1,39,2,out
76692,16,3,39,2,in
76694,6,19,28,5,out
76694,19,19,19,5,coming
76705,10,9,34,9,going
76705,10,11,34,9,coming
76720,16,2,39,2,going
76720,16,4,39,2,coming
76722,1,19,1,5,in
76722,3,19,3,5,in
76732,6,19,28,5,coming
76739,15,1,36,4,out
76739,15,3,36,4,in
76756,14,6,31,5,out
76756,14,8,31,5,in
76767,15,2,36,4,going
76767,15,4,36,4,coming
76784,14,7,31,5,going
76784,14,9,31,5,coming
76794,19,19,19,5,in
76801,3,19,3,5,going
76802,1,19,1,5,going
76802,1,0,1,5,coming
76802,1,1,1,5,coming
76805,10,9,34,9,out
76805,10,11,34,9,in
76820,16,2,39,2,out
76820,16,4,39,2,in
76832,6,19,28,5,in
76833,10,10,34,9,going
76833,10,12,34,9,coming
76848,16,3,39,2,going
76848,16,5,39,2,coming
76867,15,2,36,4,out
76867,15,4,36,4,in
76873,19,19,19,5,going
76884,14,7,31,5,out
76884,14,9,31,5,in
76895,15,3,36,4,going
76895,15,5,36,4,coming
76901,3,19,3,5,out
76902,1,0,1,5,in
76902,1,1,1,5,in
76902,1,19,1,5,out
76911,6,19,28,5,going
76912,14,8,31,5,going
76912,14,10,31,5,coming
76927,10,11,34,9,going
76927,10,1,34,9,coming
76933,10,10,34,9,out
76933,10,12,34,9,in
76933,10,12,34,9,going
76939,3,19,3,5,coming
76948,16,3,39,2,out
76948,16,5,39,2,in
76951,0,1,25,4,coming
76973,19,19,19,5,out
76976,16,4,39,2,going
76976,16,6,39,2,coming
76995,15,3,36,4,out
76995,15,5,36,4,in
77011,6,19,28,5,out
77011,19,19,19,5,coming
77012,14,8,31,5,out
77012,14,10,31,5,in
77023,15,4,36,4,going
77023,15,6,36,4,coming
77027,10,1,34,9,in
77027,10,11,34,9,out
77030,1,0,1,5,going
77030,1,2,1,5,coming
77033,10,12,34,9,out
77039,3,19,3,5,in
77040,14,9,31,5,going
77040,14,11,31,5,coming
77049,6,19,28,5,coming
77051,0,1,25,4,in
77055,10,2,34,9,coming
77076,16,4,39,2,out
77076,16,6,39,2,in
77079,0,2,25,4,coming
77104,16,5,39,2,going
77104,16,7,39,2,coming
77111,19,19,19,5,in
77118,3,19,3,5,going
77123,15,4,36,4,out
77123,15,6,36,4,in
77130,1,0,1,5,out
77130,1,2,1,5,in
77140,14,9,31,5,out
77140,14,11,31,5,in
77149,6,19,28,5,in
77151,15,5,36,4,going
77151,15,7,36,4,coming
77155,10,2,34,9,in
77158,1,1,1,5,going
77158,1,3,1,5,coming
77168,14,10,31,5,going
77168,14,12,31,5,coming
77179,0,2,25,4,in
77183,10,1,34,9,going
77183,10,3,34,9,coming
77190,19,19,19,5,going
77204,16,5,39,2,out
77204,16,7,39,2,in
77207,0,1,25,4,going
77207,0,3,25,4,coming
77218,3,19,3,5,out
77229,6,19,28,5,going
77229,6,1,28,5,coming
77232,16,6,39,2,going
77232,16,8,39,2,coming
77251,15,5,36,4,out
77251,15,7,36,4,in
77256,3,19,3,5,coming
77258,1,1,1,5,out
77258,1,3,1,5,in
77268,14,10,31,5,out
77268,14,12,31,5,in
77279,15,6,36,4,going
77283,10,1,34,9,out
77283,10,3,34,9,in
77286,1,2,1,5,going
77286,1,4,1,5,coming
77290,19,19,19,5,out
77296,14,11,31,5,going
77296,14,13,31,5,coming
77307,0,1,25,4,out
77307,0,3,25,4,in
77311,10,2,34,9,going
77311,10,4,34,9,coming
77328,19,19,19,5,coming
77329,6,1,28,5,in
77329,6,19,28,5,out
77332,16,6,39,2,out
77332,16,8,39,2,in
77335,0,2,25,4,going
77335,0,4,25,4,coming
77356,3,19,3,5,in
77357,6,2,28,5,coming
77360,16,7,39,2,going
77360,16,9,39,2,coming
77379,15,6,36,4,out
77386,1,2,1,5,out
77386,1,4,1,5,in
77396,14,11,31,5,out
77396,14,13,31,5,in
77407,15,7,36,4,going
77411,10,2,34,9,out
77411,10,4,34,9,in
77414,1,3,1,5,going
77414,1,5,1,5,coming
77424,14,12,31,5,going
77424,14,14,31,5,coming
77428,19,19,19,5,in
77435,0,2,25,4,out
77435,0,4,25,4,in
77435,3,19,3,5,going
77439,10,3,34,9,going
77439,10,5,34,9,coming
77457,6,2,28,5,in
77460,16,7,39,2,out
77460,16,9,39,2,in
77463,0,3,25,4,going
77463,0,5,25,4,coming
77485,6,1,28,5,going
77485,6,3,28,5,coming
77488,16,8,39,2,going
77488,16,10,39,2,coming
77507,15,7,36,4,out
77507,19,19,19,5,going
77514,1,3,1,5,out
77514,1,5,1,5,in
77524,14,12,31,5,out
77524,14,14,31,5,in
77535,3,19,3,5,out
77539,10,3,34,9,out
77539,10,5,34,9,in
77542,1,4,1,5,going
77542,1,6,1,5,coming
77552,14,13,31,5,going
77552,14,15,31,5,coming
77563,0,3,25,4,out
77563,0,5,25,4,in
77567,10,4,34,9,going
77567,10,6,34,9,coming
77573,3,19,3,5,coming
77585,6,1,28,5,out
77585,6,3,28,5,in
77588,16,8,39,2,out
77588,16,10,39,2,in
77591,0,4,25,4,going
77591,0,6,25,4,coming
77607,19,19,19,5,out
77613,6,2,28,5,going
77613,6,4,28,5,coming
77616,16,9,39,2,going
77616,16,11,39,2,coming
77642,1,4,1,5,out
77642,1,6,1,5,in
77645,19,19,19,5,coming
77652,14,13,31,5,out
77652,14,15,31,5,in
77667,10,4,34,9,out
77667,10,6,34,9,in
77670,1,5,1,5,going
77670,1,7,1,5,coming
77673,3,19,3,5,in
77680,14,14,31,5,going
77691,0,4,25,4,out
77691,0,6,25,4,in
77695,10,5,34,9,going
77695,10,7,34,9,coming
77713,6,2,28,5,out
77713,6,4,28,5,in
77716,16,9,39,2,out
77716,16,11,39,2,in
77719,0,5,25,4,going
77719,0,7,25,4,coming
77741,6,3,28,5,going
77741,6,5,28,5,coming
77744,16,10,39,2,going
77744,16,12,39,2,coming
77745,19,19,19,5,in
77752,3,19,3,5,going
77766,16,11,39,2,going
77766,16,1,39,2,coming
77770,1,5,1,5,out
77770,1,7,1,5,in
77780,14,14,31,5,out
77795,10,5,34,9,out
77795,10,7,34,9,in
77798,1,6,1,5,going
77798,1,8,1,5,coming
77808,14,15,31,5,going
77819,0,5,25,4,out
77819,0,7,25,4,in
77823,10,6,34,9,going
77823,10,8,34,9,coming
77824,19,19,19,5,going
77841,6,3,28,5,out
77841,6,5,28,5,in
77844,16,10,39,2,out
77844,16,12,39,2,in
77844,16,12,39,2,going
77847,0,6,25,4,going
77852,3,19,3,5,out
77866,16,1,39,2,in
77866,16,11,39,2,out
77869,6,4,28,5,going
77869,6,6,28,5,coming
77890,3,19,3,5,coming
77894,16,2,39,2,coming
77898,1,6,1,5,out
77898,1,8,1,5,in
77908,14,15,31,5,out
77923,10,6,34,9,out
77923,10,8,34,9,in
77924,19,19,19,5,out
77926,1,7,1,5,going
77926,1,9,1,5,coming
77944,16,12,39,2,out
77947,0,6,25,4,out
77951,10,7,34,9,going
77951,10,9,34,9,coming
77962,19,19,19,5,coming
77969,6,4,28,5,out
77969,6,6,28,5,in
77975,0,7,25,4,going
77990,3,19,3,5,in
77994,16,2,39,2,in
77997,6,5,28,5,going
77997,6,7,28,5,coming
78022,16,1,39,2,going
78022,16,3,39,2,coming
78026,1,7,1,5,out
78026,1,9,1,5,in
78051,10,7,34,9,out
78051,10,9,34,9,in
78054,1,8,1,5,going
78054,1,10,1,5,coming
78062,19,19,19,5,in
78064,14,19,31,5,coming
78070,3,19,3,5,going
78070,3,0,3,5,coming
78070,3,1,3,5,coming
78075,0,7,25,4,out
78079,10,8,34,9,going
78079,10,10,34,9,coming
78097,6,5,28,5,out
78097,6,7,28,5,in
78122,16,1,39,2,out
